Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,7_soty,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-20,,[],neutral,0.0,36.0,0.0
sport anime,YuriAnimeNews,NewEpisodeAlert Birdie Wing Golf Girls Story Episode 3 available to stream on crunchyroll Yuri Anime Spring2022 Golf Sport BirdieWing birdiewinggolf,en,2022-04-20,"Los Angeles, CA","['NewEpisodeAlert', 'Yuri', 'Anime', 'Spring2022', 'Golf', 'Sport', 'BirdieWing']",positive,5.0,2.0,0.4
sport anime,YuriAnimeNews,NewEpisodeAlert Birdie Wing Golf Girls Story Episode 3 available to stream on crunchyroll Yuri Anime Spring2022 Golf Sport BirdieWing birdiewinggolf,en,2022-04-20,"Los Angeles, CA","['NewEpisodeAlert', 'Yuri', 'Anime', 'Spring2022', 'Golf', 'Sport', 'BirdieWing']",positive,8.0,2.0,0.4
sport anime,HunnieBaek04,Minseok living the sport anime life,en,2022-04-20,EXO stan since December 2013,[],neutral,0.0,0.0,0.0
sport anime,joonverdant,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-20,they/she/him,[],neutral,0.0,42.0,0.0
sport anime,earthlor3,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-20,"DeKalb, IL, USA",[],neutral,0.0,22.0,0.0
sport anime,hyyhfvr,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-20,hyyh forever not hyyh fever,[],neutral,0.0,41.0,0.0
sport anime,YuriAnimeNews,NewEpisodeAlert Birdie Wing Golf Girls Story Episode 3 available to stream on crunchyroll Yuri Anime Spring2022 Golf Sport BirdieWing birdiewinggolf,en,2022-04-20,"Los Angeles, CA","['NewEpisodeAlert', 'Yuri', 'Anime', 'Spring2022', 'Golf', 'Sport', 'BirdieWing']",positive,7.0,2.0,0.4
sport anime,YuriAnimeNews,NewEpisodeAlert Birdie Wing Golf Girls Story Episode 3 available to stream on crunchyroll Yuri Anime Spring2022 Golf Sport BirdieWing birdiewinggolf,en,2022-04-20,"Los Angeles, CA","['NewEpisodeAlert', 'Yuri', 'Anime', 'Spring2022', 'Golf', 'Sport', 'BirdieWing']",positive,3.0,2.0,0.4
sport anime,marjory_delaqua,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-20,"25, she/her 🏳️‍🌈",[],neutral,0.0,42.0,0.0
