Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,jayeff2010,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"East Massapequa, NY","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,realigned_,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,Éire,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,Great_sumYAMATO,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,sidoron99,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"Kasukabe,Japan","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,itopiBull_1987,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,岐阜 御嵩町,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,SilentSatans,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,Johnny supremacy.,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,robbe931,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"Virginia, USA","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,biandhafny,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"Gotham, Smallville","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,Dat_Boi118,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"New Jersey, USA","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,Emmanuel91hoy,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,"Torreón Coah., Méx.","['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,pecundangsial,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,cha_mm_ler_x,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,Giappone🗾🇯🇵,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,Jazz_Metal69,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,悪魔の森の奥深く,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
fantasy anime,i2_a4_n,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-16,Live As I Think It.,"['KISS', 'KISSisEverywhere']",neutral,0.0,74.0,0.0
