Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,golubeerji,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,Jaggery Village,[],positive,0.0,21.0,0.1428571428571428
disney animation,benedictsred,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,"Communism, Hell",[],positive,0.0,21.0,0.1428571428571428
disney animation,RiotGrlErin,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,"Georgia, USA",[],positive,0.0,21.0,0.1428571428571428
disney animation,meantomyself,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,North Carolina,[],positive,0.0,21.0,0.1428571428571428
disney animation,AnOrangeSNES,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,Somewhere Under The Rainbow,[],positive,0.0,21.0,0.1428571428571428
disney animation,Pixiedust_be,Temporary break for Frozen A Musical Invitation from 09052022 gt 17062022 at Animation Celebration in the Walt Disney Studios Park We updated our list with closed attractions amp experiences,en,2022-04-23,Disneyland Paris,[],negative,10.0,1.0,-0.05
disney animation,AnimatorsPal,RT CaptainPeliKen For me the point in the movie where bruno gets introduced and onward was when this film became one of th,en,2022-04-23,Berlin,"['movie', 'bruno', 'film']",neutral,0.0,1.0,0.0
disney animation,QueenVofCoffee,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,,[],positive,0.0,21.0,0.1428571428571428
disney animation,RealMaddox121,wiley207 FBARRA6 HannaBarberaCap The big defense I have for Filmation is how Fat Albert is how so bad its good the premise is Having a notable sex offender and his fatsona go on heavyhanded moral adventures with recycled animation thatd make Disneys Robin Hood and anime transformation sequences faint,en,2022-04-23,"Georgia, USA",[],positive,2.0,1.0,1.8503717077085938e-17
disney animation,Brain_Chain,DarkFuze5 ThHeartless KaiZenKDP LMGM Apple has the deep pockets to do it and hasnt had an animation foray really I dont see this as a fit for Disney HBO is a possibility,en,2022-04-23,"Toronto, ON",[],positive,0.0,0.0,0.2
disney animation,erinpaigerod,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23, 🌈🏹🧶📚,[],positive,0.0,21.0,0.1428571428571428
disney animation,toomanycommas3,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,moving the goalposts,[],positive,0.0,21.0,0.1428571428571428
disney animation,fMRI_guy,EveForster brainyisnewsexy My car once broke down around the park and we called an Uber and told them we had a kid with us and the Uber came equipped with kids seats and Disney animation playing on the installed screens The entire surrounding area is basically Disney,en,2022-04-23,Germany,[],negative,3.0,0.0,-0.0777777777777777
disney animation,MedusaOusa,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,Astros Dynamo Rockets Texans,[],positive,0.0,21.0,0.1428571428571428
disney animation,PrincesaBallena,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,The Ocean Blue,[],positive,0.0,21.0,0.1428571428571428
disney animation,IDontSpeakWhine,RT EdgarPoop1 Dear DisneyIve been waiting 22 years for a Fantasia 3DI just wanna spend 2 hours outside my right mind watching cir,en,2022-04-23,"North Carolina, USA",[],positive,0.0,21.0,0.1428571428571428
disney animation,alexriesart,Is another service becoming a good place for animation Disney has a few good original toons anywhere elseNot much left on Netflix now,en,2022-04-23,Australia,[],positive,48.0,5.0,0.3374999999999999
disney animation,Henwi98,Team Artist worked One Piece Dragon Ball Super Broly Jujutsu Kaisen Quentin worked for Square Enix and Toei Animation Hollywood Scoring worked for Riot Games Netflix Disney,en,2022-04-23,,[],positive,13.0,1.0,0.3333333333333333
disney animation,jedmo37_jason,RT qldmuseum Let it go Let it go Cant hold it back anymore Explore Disneys most beloved characters including Elsa Anna and their,en,2022-04-23,,[],positive,0.0,1.0,0.3999999999999999
